date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,feburary_Temp,october_Level,november_Level,rolling_mean_Temp,rolling_std_Temp,rolling_mean_Flow,rolling_std_Flow,rolling_mean_Level,rolling_std_Level
2017-10-06,10,2017,9.475,0.534500002861023,0.539000004529953,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,13.636944444444445,2.6899054176328874,0.42164999842643736,0.09452559687211615,0.5266166687011719,0.01072274868463089
2017-10-07,10,2017,10.908333333333331,0.6650000214576721,0.5515000075101852,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,13.375,2.552246915939591,0.4350166658560435,0.09967589594938654,0.5280666694045066,0.011054516116966156
2017-10-08,10,2017,9.1375,0.7564999759197235,0.5594999939203262,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,13.180555555555555,2.6469268337968104,0.4492166648308436,0.11363914913123263,0.5295000024139881,0.012228429705008042
2017-10-09,10,2017,7.470833333333334,0.6544999778270721,0.5504999905824661,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,12.963194444444444,2.838807904752065,0.4582833309968313,0.11886326851442813,0.5304166691998641,0.012744222844427073
2017-10-10,10,2017,8.354166666666666,0.6245000064373016,0.5479999929666519,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,12.712361111111111,2.9039735055349762,0.46744999786218006,0.1207732498083624,0.5313833358387152,0.012946628807839457
2017-10-11,10,2017,5.8500000000000005,0.62049999833107,0.5474999994039536,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,12.307222222222224,2.98688783892603,0.4766499976317088,0.12159394839398938,0.5323666686813037,0.013015197969256313
2017-10-12,10,2017,6.483333333333333,0.6820000112056732,0.5529999881982803,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.993333333333332,3.0893438233094925,0.4884333312511444,0.12384951363667665,0.5335833345850308,0.013185729931030404
2017-10-13,10,2017,7.266666666666667,0.7709999978542328,0.5609999895095825,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.742361111111112,3.158868590219355,0.5036333312590917,0.1296754514647859,0.535150000701348,0.013565389108869794
2017-10-14,10,2017,5.295833333333333,0.737500011920929,0.55799999833107,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.434166666666666,3.3231018261747978,0.5179999982317288,0.1309508989554147,0.5366500007609526,0.013519555913274117
2017-10-15,10,2017,9.6375,0.715499997138977,0.5559999942779541,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.270694444444445,3.285374730658459,0.5316333313783009,0.1294542880944636,0.5380833340187867,0.01320141005194381
2017-10-16,10,2017,11.816666666666668,0.6980000138282776,0.5549999922513962,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.164861111111113,3.211688550731964,0.5449499989549319,0.12512072459385642,0.5395166670282682,0.012592060173225674
2017-10-17,10,2017,12.383333333333333,1.8775000274181366,0.6169999986886978,76.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.145555555555555,3.20223706776783,0.5976999998092651,0.26805418749236454,0.5430333336194356,0.018047794967653918
2017-10-18,10,2017,8.295833333333333,12.619999885559084,0.8709999918937683,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.04013888888889,3.2433754846829332,1.007299996415774,2.2090384216794035,0.5548499996463457,0.06217746238982025
2017-10-19,10,2017,9.920833333333333,31.100000381469727,1.2964999675750732,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,11.020416666666668,3.2484894349091435,2.0296333422263464,5.917239712946184,0.5804499983787537,0.14876556687452894
2017-10-20,10,2017,8.275,20.050000190734863,1.1244999766349792,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,10.940416666666668,3.2866177177319287,2.6824500153462094,6.759157437713332,0.6001999979217847,0.178474930514358
2017-10-21,10,2017,7.5375,19.59999990463257,1.0964999794960022,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,10.788194444444445,3.3362388707707202,3.320333345234394,7.413810434519986,0.6190166642268499,0.19955002368198327
2017-10-22,10,2017,10.6875,58.25000190734863,1.6515000462532043,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,10.684583333333332,3.287522880986157,5.24731674194336,12.445121004326571,0.6564166660110156,0.2735987524090356
2017-10-23,10,2017,8.616666666666667,23.100000381469727,1.1899999976158142,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,10.46347222222222,3.191545622710935,6.0031667545437815,12.824907799831422,0.6784999991456667,0.2891302951788898
2017-10-24,10,2017,10.120833333333334,12.669999599456787,0.992000013589859,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,10.301388888888889,3.0754481990694473,6.41163340806961,12.835960289034144,0.6940166667103768,0.29315458710054865
2017-10-25,10,2017,10.179166666666667,8.734999895095825,0.8969999849796295,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,10.143333333333334,2.949104432539285,6.687733404835066,12.792358016224247,0.7062333325544993,0.2937413751535369
2017-10-26,10,2017,8.329166666666667,6.724999904632568,0.8400000035762787,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,9.8975,2.771620988212264,6.895550067722797,12.738738554750533,0.7164166654149692,0.2928766982912725
2017-10-27,10,2017,8.291666666666666,5.354999899864197,0.7964999973773956,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,9.668472222222222,2.60012909607417,7.058383397758007,12.684878996273326,0.72521666487058,0.29112095230326557
2017-10-28,10,2017,9.7,4.439999938011169,0.7644999921321869,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,9.454027777777778,2.2960719109962655,7.191050062080224,12.634200648304214,0.7329999978343645,0.28886200721795646
2017-10-29,10,2017,9.520833333333334,3.8300000429153442,0.7415000200271606,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,9.189027777777776,1.7272160384429487,7.303383397062619,12.587183976770666,0.7400166650613149,0.2863315994936358
2017-10-30,10,2017,7.625,3.3499999046325684,0.7224999964237213,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,9.029166666666667,1.6373857481126741,7.397316727042198,12.545354570066412,0.7461333319544792,0.28383849722191695
2017-10-31,10,2017,5.445833333333333,2.9700000286102295,0.7064999938011169,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,8.85513888888889,1.7320531175674874,7.476600061853727,12.50832155223415,0.7515333314736684,0.28140071361461555
2017-11-01,11,2017,6.529166666666666,2.7199999690055847,0.6949999928474426,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,8.74861111111111,1.7744671416100664,7.548433394233386,12.473399782287824,0.7566166644295057,0.27886038808824
2017-11-02,11,2017,6.470833333333334,2.809999942779541,0.6994999945163727,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,8.634583333333333,1.808074810033608,7.6237667262554165,12.436445037229957,0.7619166642427444,0.276108647202868
2017-11-03,11,2017,1.6791666666666665,3.2300000190734863,0.7205000072717667,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,8.37,2.198103447148866,7.713816727201144,12.393002607847846,0.7679833307862282,0.2730125532020443
2017-11-04,11,2017,-1.575,2.774999976158142,0.6990000009536743,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,7.990972222222222,2.8325586507145983,7.7889000604550045,12.354695665488611,0.7733499969045321,0.269900499812692
2017-11-05,11,2017,2.5124999999999997,2.634999990463257,0.6924999952316284,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,7.758888888888889,2.987754929354125,7.858916726708412,12.31806346785875,0.7784666632612546,0.2667410929761647
2017-11-06,11,2017,-0.7416666666666667,2.400000035762787,0.6810000091791153,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,7.370555555555556,3.304594852988934,7.9167500605185825,12.287157485862618,0.7827833299835523,0.2639749457330903
2017-11-07,11,2017,0.5916666666666667,2.1949999928474426,0.6704999953508377,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,7.085694444444444,3.509037265793373,7.96470006108284,12.261030501602498,0.786483330031236,0.2615037275616824
2017-11-08,11,2017,4.791666666666667,2.105000078678131,0.6659999936819077,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.996388888888888,3.532908836008989,8.013050064444542,12.234039746173147,0.7903333301345508,0.2587453287366177
2017-11-09,11,2017,6.583333333333333,2.3449999690055847,0.6784999817609787,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.9373611111111115,3.5242236929699313,8.070400063196818,12.202201011280861,0.7946833297610283,0.25560872480863467
2017-11-10,11,2017,6.8125,2.799999952316284,0.7009999901056289,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.969444444444445,3.518359641334668,8.143050061662992,12.162740364078255,0.7997999961177508,0.2520009815823102
2017-11-11,11,2017,6.429166666666667,3.1100000143051147,0.715499997138977,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.967638888888889,3.51863159467003,8.22398339509964,12.119381969768467,0.8052166630824407,0.24823142596928313
2017-11-12,11,2017,8.533333333333333,11.68999981880188,0.9490000009536743,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,7.009861111111111,3.5299251758763983,8.587950055797895,12.051606441741432,0.8181499967972438,0.24515724125777852
2017-11-13,11,2017,8.4625,54.60000133514404,1.5895000100135803,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,7.1154166666666665,3.5242450398707494,10.383366766572,14.587156584090003,0.8525333305199941,0.2776003408116017
2017-11-14,11,2017,7.125,77.79999923706055,1.8349999785423279,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,7.031666666666667,3.491949142278633,12.952850074569385,18.959336095917784,0.8951666633288066,0.32470555310633303
2017-11-15,11,2017,6.504166666666666,145.0,2.469499945640564,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.854583333333334,3.373624018854771,17.762916740775108,30.52212456120335,0.9589833284417788,0.42743066014077513
2017-11-16,11,2017,4.458333333333333,60.94999885559082,1.7325000166893005,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.590416666666666,3.233127280064855,19.73200003504753,31.35605395596932,0.9961666623751323,0.4448211406195178
2017-11-17,11,2017,3.5625,34.94999885559082,1.4104999899864197,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.432638888888889,3.262394227549,20.47633333404859,31.446313007484402,1.0141499956448874,0.450456204378319
2017-11-18,11,2017,5.925,23.050000190734863,1.2205000221729279,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.299444444444445,3.1959631905261223,20.207999994357426,31.386823958192725,1.0116166641314825,0.4490249691070941
2017-11-19,11,2017,7.5625,84.39999961853027,1.7325000166893005,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.2756944444444445,3.183398793358167,22.35299997528394,33.50316811142074,1.0318833321332932,0.4676311283687524
2017-11-20,11,2017,7.375,124.0,2.190500020980835,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.270277777777778,3.181315319417122,25.832999978462855,38.28776140804109,1.0683500001827875,0.5132724650697391
2017-11-21,11,2017,3.0708333333333333,90.0999984741211,1.9244999885559082,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.016388888888889,3.119974874129264,26.894666530688603,39.635493733335665,1.0774499982595445,0.5262245032229077
2017-11-22,11,2017,8.966666666666667,158.79999923706055,2.4459999799728394,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.0280555555555555,3.130669556852295,31.417999825874965,46.36028306245137,1.1193166643381118,0.5824482106386863
2017-11-23,11,2017,12.266666666666666,140.0999984741211,2.3345000743865967,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.099583333333333,3.24965577126331,35.66566645503044,50.25727214052682,1.1640666663646697,0.6225231178166306
2017-11-24,11,2017,7.270833333333333,71.1500015258789,1.7890000343322754,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.002638888888888,3.1660619286702096,37.74616650938988,50.39568656520544,1.1938000013430914,0.6305774830044107
2017-11-25,11,2017,8.054166666666667,71.00000190734863,1.7799999713897705,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,5.9934722222222225,3.1594849527773143,39.88866657614708,50.39766931599502,1.225133333603541,0.6357242281985273
2017-11-26,11,2017,8.7125,107.25,2.078499913215637,0.0,27.37198389922419,42.3433332602183,0.5186827956989247,1.2240591397849463,2.243154761904762,1.1074193523776146,1.392633334795634,6.007499999999999,3.1709539565015494,43.28516657948494,51.41337402835215,1.2678666641314824,0.6488700361709434
