date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,feburary_Temp,october_Level,november_Level,rolling_Temp_mean_15,rolling_Temp_mean_10,rolling_Temp_mean_5,rolling_Flow_mean_15,rolling_Flow_mean_10,rolling_Flow_mean_5,rolling_Level_mean_15,rolling_Level_mean_10,rolling_Level_mean_5,rolling_Temp_std_15,rolling_Temp_std_10,rolling_Temp_std_5,rolling_Flow_std_15,rolling_Flow_std_10,rolling_Flow_std_5,rolling_Level_std_15,rolling_Level_std_10,rolling_Level_std_5
2022-01-20,1,2022,7.8125,48.94999885559082,1.5960000157356262,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,2.199,2.0487499999999996,1.1841666666666668,28.422333590189616,34.30000042915344,27.240000438690185,1.3267666657765707,1.4273499965667724,1.3338999986648559,1.913072359628512,1.731727855565285,1.3774265205245777,16.15584638624948,17.046309672802103,8.96084575799677,0.2379676360296345,0.23296243061162314,0.15667179136334014
2022-01-21,1,2022,4.179166666666666,43.25,1.5434999465942385,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,2.077611111111111,1.4108333333333334,0.2766666666666666,28.727666918436686,29.040000343322752,27.6100004196167,1.3343666672706604,1.359200006723404,1.342900002002716,2.0660652414700222,1.583212958387133,0.9649841679760578,15.972256779686095,9.8966550936149,8.61883150824278,0.2332826520225987,0.15511969841344095,0.14864656022507997
2022-01-22,1,2022,5.370833333333334,30.399999618530273,1.3585000038146973,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,2.143166666666666,1.6133333333333333,1.02,30.941333548227945,28.985000228881837,33.940000247955325,1.3668333331743876,1.35385000705719,1.4317000031471252,2.1034772609423635,1.7438823846822178,1.7810206967416808,16.355669816874872,9.770421589963721,10.632755755293433,0.23386347296168328,0.14447568665149055,0.13995426540346817
2022-01-23,1,2022,1.9916666666666665,24.800000190734863,1.25900000333786,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,1.941222222222222,1.6704166666666667,1.3141666666666665,34.765666993459064,33.130000305175784,42.60000047683716,1.417466668287913,1.4004500091075898,1.5301000118255614,1.8399380453107683,1.7799481651663378,1.9816817352945453,19.448783218504566,17.600587329294324,20.990950625246395,0.26251948330462793,0.2262730072052528,0.2508142878812106
2022-01-24,1,2022,2.7708333333333335,22.000000000000004,1.2005000114440918,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,1.8116666666666665,1.6979166666666667,1.4300000000000002,36.42200028101603,34.60000019073486,42.970000171661376,1.4441333373387655,1.4197500109672547,1.5261000156402589,1.8009058567181975,1.7729820841393216,1.963699208976093,18.835389848219386,17.617746945494513,20.939991880773285,0.25039835335652044,0.22772782558776591,0.2507365293040266
2022-01-25,1,2022,2.341666666666667,20.25,1.159500002861023,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,1.8877777777777776,1.3749999999999998,1.5658333333333334,37.29333362579346,35.260000228881836,43.28000001907348,1.4601666728655498,1.42985001206398,1.5258000254631043,1.7298983439564537,1.5663748250634626,1.8793869974305748,18.110552239623242,17.231395948952134,20.663361682001916,0.23493772514065528,0.22166969002484513,0.2509924360077836
2022-01-26,1,2022,2.0083333333333333,18.640000343322754,1.1225000023841858,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,1.261388888888889,0.6195833333333333,0.9625,33.85666688283285,35.55000019073486,43.48999996185303,1.4147666772206624,1.4344000101089478,1.5259000182151794,2.083900200656523,2.172264003931791,3.0646321942626513,15.215779897642715,16.968434961781067,20.394711787288557,0.20016135726389123,0.21700510640640655,0.25085614979341475
2022-01-27,1,2022,0.65,17.15499973297119,1.0884999632835388,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,0.6513888888888889,-0.1262500000000001,-1.2725000000000002,31.80333350499471,35.69000015258789,37.44000005722046,1.38306667804718,1.436600011587143,1.4415000200271606,3.0605803291301146,3.3638092074698975,4.359182318521572,15.016389659510939,16.80705565492185,22.690565779744905,0.19762834578063526,0.21393637086671544,0.28867371311351125
2022-01-28,1,2022,-0.8416666666666667,16.044999837875366,1.0605000257492065,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,0.11166666666666665,-0.8458333333333332,-3.005833333333334,30.65466677347819,34.15200009346008,25.703999710083007,1.362333341439565,1.4081000089645386,1.2861000061035157,3.4296487539392175,3.73622108470941,3.9771183646091193,15.519701024017598,17.877293058236322,10.002641231558071,0.20762670667332545,0.2356111322609713,0.15743428454861813
2022-01-29,1,2022,1.0916666666666666,15.204999685287476,1.0394999980926514,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-0.21499999999999997,-1.3054166666666667,-4.0408333333333335,29.84666674931844,31.655000019073487,20.339999866485595,1.3461000084877015,1.362450009584427,1.198800003528595,3.555581139850909,3.788447478564208,3.11935517953809,16.046847116688248,18.761524241350987,5.7820368887434945,0.21959323760502286,0.25053626583278105,0.10680275177453431
2022-01-30,1,2022,4.8875,19.674999952316284,1.1134999990463257,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-0.6433333333333334,-1.5570833333333334,-4.68,29.245666774113975,30.248499941825866,17.21699986457825,1.3332666714986166,1.3329500079154968,1.1400999903678894,3.3796704163299522,3.7605115279919694,1.976015913116311,16.505913088901693,19.615399502870588,3.767528111275132,0.23076364198406216,0.26819122724771916,0.07654852209567665
2022-01-31,1,2022,5.0,30.09999990463257,1.3055000305175781,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.1869444444444446,-1.91875,-4.8,28.717000087102253,29.270499920845033,15.050999879837036,1.3213333368301392,1.3105500042438507,1.095199990272522,3.334028151790446,3.8848631196392662,1.9522778718432703,16.94436525622387,20.31210177554274,2.622709341097868,0.2421089521266504,0.28455868726486266,0.057643954040943995
2022-02-01,2,2022,0.1958333333333333,22.500000476837158,1.1869999766349792,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.601388888888889,-2.9120833333333334,-4.551666666666668,28.293666744232176,25.470499992370605,13.500999927520752,1.311166673898697,1.2509000092744826,1.060299998521805,3.55552912626586,3.5396058546795124,1.5705945883999193,17.322407934873567,19.747267991629144,2.0889541973712453,0.25261162977466356,0.28009244216021106,0.048611453993025494
2022-02-02,2,2022,0.3166666666666666,19.130000114440918,1.1230000257492065,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.5538888888888889,-2.987916666666667,-2.97,27.1760000705719,19.46399986743927,13.224000024795533,1.2889666736125946,1.1684000045061111,1.0507000029087066,3.6037573627576025,3.4061646693355314,3.2072000162828083,17.621736020153392,9.431800102112838,1.6615032128272498,0.25779065353485375,0.16420292854831067,0.035313935383016304
2022-02-03,2,2022,3.1625,17.31999969482422,1.0860000252723694,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.437777777777778,-2.871666666666667,-1.7025000000000006,26.159333340326945,17.75399992465973,15.167999982833862,1.2704333404699961,1.1426000028848649,1.0864000022411346,3.7127206078789867,3.5881679272400384,3.9775472271796404,17.293701225804096,5.902800601785302,5.314737415374728,0.24811136625518374,0.11552460365935262,0.10356362125023764
2022-02-04,2,2022,6.058333333333334,16.544999599456787,1.0680000185966492,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.4005555555555558,-2.88375,-1.0875000000000004,25.69266661008199,16.898999905586244,16.58099994659424,1.2606333434581756,1.1280500024557114,1.1160000145435334,3.7331007669200194,3.5742943974741106,4.095623511071842,17.349296868984116,4.548725567262096,5.6663442041626855,0.2474135207331046,0.09288536681065421,0.11484608752694025
2022-02-05,2,2022,5.895833333333333,17.545000076293945,1.0915000438690186,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.3397222222222223,-2.4908333333333332,-0.18166666666666678,25.35733329455058,16.290999960899352,17.53100004196167,1.2533666749795278,1.117100003361702,1.139000016450882,3.745544266438704,3.637579174820312,3.55386331257189,17.477015154001382,4.034789580802726,5.089826212414196,0.24927886051682083,0.08245261186967985,0.10380088072149031
2022-02-06,2,2022,3.3874999999999997,16.68999981880188,1.0720000267028809,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.6391666666666667,-1.8225000000000002,0.9066666666666666,23.183999999364218,16.055999970436098,18.61100001335144,1.2225000083446502,1.113000002503395,1.1657000064849854,3.483139946784925,3.211671063250177,1.4562711610288945,16.3081757057179,3.9397362276094543,3.773543531629504,0.23159487222324393,0.08018658713927064,0.07183975358312096
2022-02-07,2,2022,4.8875,15.884999513626099,1.0529999732971191,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.7836111111111113,-1.1725000000000003,0.6250000000000001,20.400666538874308,17.74899995326996,22.273999881744384,1.1923000037670135,1.1454000025987625,1.2401000022888184,3.321327884347451,2.980743366765834,1.2756262078768303,8.533294106845645,6.735380213053979,6.937029340750168,0.15257361420503815,0.1336543591297385,0.1285517346124906
2022-02-08,2,2022,5.004166666666666,16.03000020980835,1.0550000071525574,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.9630555555555556,-0.9241666666666667,-0.14583333333333326,19.547333256403604,19.15099995136261,23.13399991989136,1.1819333334763844,1.1734999984502792,1.2605999946594237,3.2068115850994494,2.8415714929212528,0.9123049639359758,6.733572267284424,7.42618289650195,7.49508353923001,0.13253932525966955,0.1483885563975394,0.14089595899592974
2022-02-09,2,2022,6.745833333333334,15.670000076293945,1.0460000038146973,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.858611111111111,-0.4479166666666668,0.1916666666666667,19.123999897638956,20.077499914169312,23.573999881744385,1.1758333345254262,1.1937000066041947,1.2713999986648559,3.3293121081924135,2.9788168339020564,1.4724937511657636,6.277649680990953,7.20857865878293,7.365247954516351,0.1259986721220354,0.1450073067875432,0.13794264048213958
2022-02-10,2,2022,6.8,15.885000228881836,1.0479999780654907,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-1.5913888888888887,0.012916666666666627,0.20749999999999996,18.98733328183492,20.955499982833864,24.379999923706055,1.1736333350340524,1.2128500074148179,1.2866999983787537,3.2947339034752097,2.5715182697036694,1.4676470444974916,6.211539575438398,6.636936312303578,6.624631887537476,0.12484725416258824,0.13282653377771597,0.12364191205924287
2022-02-11,2,2022,6.566666666666666,16.015000104904175,1.0475000143051147,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,-0.7305555555555557,1.1800000000000002,1.4533333333333334,22.107333199183145,26.410499835014342,34.20999965667725,1.2100000003973643,1.284850001335144,1.4039999961853027,3.3377655305267457,2.016480899004348,2.6156138407434857,13.54055971822652,14.884303414944803,18.22499585398876,0.18870422055577452,0.18885679081399234,0.19899181730763327
2022-02-12,2,2022,3.1374999999999997,15.299999952316284,1.0305000245571136,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,0.004722222222221953,1.4920833333333334,2.359166666666667,32.09599995613098,41.53199992179871,60.78999996185303,1.3051333407560983,1.4323500096797943,1.6246000170707702,3.370647129277377,2.393181261610981,3.06262244653173,39.46067888929409,46.08910122479951,61.677897389711866,0.3927347267591268,0.43061418626909354,0.555237415309865
2022-02-13,2,2022,3.0583333333333336,14.615000247955322,1.0119999945163727,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,0.6366666666666667,1.80625,3.7583333333333337,38.59399987856547,50.30699982643127,77.4799997329712,1.3790000100930533,1.5253000140190125,1.790000033378601,3.5008233867078524,2.7337279878253713,2.5408622360879347,44.12037447496814,50.57852799231135,62.07910899926979,0.44868699224426867,0.48687984019342734,0.5816786315367358
2022-02-14,2,2022,7.054166666666667,14.190000295639038,0.9990000128746033,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,1.2094444444444443,2.3579166666666667,4.524166666666667,41.73833335240682,54.31700005531311,85.06000022888183,1.4245000143845876,1.5787500143051147,1.8861000299453736,3.6820006971207766,3.039254783223295,2.6236560713164283,43.8792910760768,49.53155569657109,55.704728212819205,0.4486869907331865,0.4774852935023671,0.5077343892740482
2022-02-15,2,2022,3.1478260869565218,13.790000200271606,0.9870000183582306,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,1.8941666666666668,2.9320833333333334,5.656666666666667,43.90700000127156,57.09499998092652,89.81000003814697,1.4592333495616914,1.619350016117096,1.9520000338554382,3.4462006771432883,3.044672569768179,0.38104616591110746,43.105288853447405,47.94858050564426,49.53115704921343,0.4357810835953494,0.45294753692463585,0.4119294867361988
2022-02-16,2,2022,4.1375,13.239999532699585,0.9724999666213989,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,2.663888888888889,3.5425000000000004,5.631666666666667,45.470333401362105,58.90000009536743,83.59000053405762,1.487333349386851,1.6481500208377837,1.892300045490265,2.716332813744747,2.8216793277045253,0.4015443278421723,42.24517892106134,46.56839061532344,54.98402478987703,0.41735742305411766,0.4271504034907741,0.4710716203565364
2022-02-17,2,2022,4.266666666666667,12.694999933242798,0.9580000340938567,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,2.842222222222222,3.950833333333333,5.5424999999999995,46.35800002415975,58.40000009536743,56.010000228881836,1.5044333497683207,1.636600023508072,1.6486000299453736,2.7689506970986253,2.6658287167246097,0.5261016879949264,41.695167178704686,46.89946108325194,33.62388269449949,0.4044431051780405,0.434600208525588,0.3410651405045266
2022-02-18,2,2022,5.679166666666667,12.329999923706055,0.9469999969005585,0.0,23.103870918673852,66.4550001780192,1.1276075268817205,2.8439516129032265,3.731172360248447,1.1391612925837118,1.6817333261171976,3.0891666666666664,4.706666666666666,5.655,46.634666728973386,58.3850001335144,39.29000053405762,1.5086333513259889,1.6326500296592712,1.4753000259399414,2.905617165269904,2.0104771867689815,0.6246763050661608,41.55186985542207,46.91007387209743,13.633984034071936,0.40208820494886355,0.4374977033128077,0.17439022720991548
